filepath,label_idx,class_name
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\740389fb-026a-45f3-ab93-716987328da0___JR_B.Spot 8905.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\65a84ec0-79dc-4ae3-bfce-81c3f4b50a08___JR_B.Spot 8858.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\bf437495-ab1b-459e-8173-6619a07ee8c6___JR_B.Spot 3139.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\eaef6117-c055-401a-8851-cec16787b5d8___JR_B.Spot 3278.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\968ac529-2487-4400-b495-423d49d69831___NREC_B.Spot 9238.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\29896da5-a228-4e67-8d23-930c40ebb03b___JR_B.Spot 8920.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\ee7addf1-7941-463f-899e-3c38cafea9df___JR_B.Spot 9002.JPG",18,"Pepper,_bell___Bacterial_spot"
"D:\IRP\leaf-jepa\data\plantvillage_raw\Pepper,_bell___Bacterial_spot\05af15b5-fbda-4dab-a4ba-c783d531d24d___JR_B.Spot 3150.JPG",18,"Pepper,_bell___Bacterial_spot"
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\8fab615a-502c-4044-b863-459b04a70158___Mt.N.V_HL 8990.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\15fc132f-e222-4eda-bc5c-32e49def3eaa___Mt.N.V_HL 9090.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\d9399e07-dc4e-4c86-af6d-a74a4bccc089___Mt.N.V_HL 8984.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\ac00a5c9-0af6-4543-866a-ef4c476c3410___Mt.N.V_HL 6110.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\116c65e1-9d66-4aee-b151-6b8cd8319c2d___Mt.N.V_HL 9106.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\103b436c-40f5-40e7-b292-ae1bc619e194___Mt.N.V_HL 6084.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\cf021a08-5619-4b8b-9835-c9c03d291875___Mt.N.V_HL 6086.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\41506a32-a472-4ca3-a8e0-4980c179096b___Mt.N.V_HL 6206.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\a23b47a4-048d-4992-bc61-f3adec202543___Mt.N.V_HL 6113.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\7a492b18-c905-4e49-b703-931e2b19ca84___Mt.N.V_HL 8989.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\7e72db84-6afb-408b-b0de-d1b16e9a48af___Mt.N.V_HL 6050.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\92fbe3df-dc85-4e06-8109-3a14f5109b29___Mt.N.V_HL 6173.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\feb2cf1a-1903-4fb8-bc99-4b399346fef0___Mt.N.V_HL 6135.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\f429e685-fc81-40a9-827f-30a259a9387d___Mt.N.V_HL 6183.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\81c43511-4903-46db-9022-38c756418f34___Mt.N.V_HL 9124.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\21abfc5f-c711-4732-8049-b85fd60180a2___Mt.N.V_HL 9035.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\9268b279-6e48-45ec-98b9-58475d9466e8___Mt.N.V_HL 9132.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\93f13053-88c2-4e0e-af52-b8057795b060___Mt.N.V_HL 8955.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\94ff1dad-4284-4b83-ae37-988cc12c2006___Mt.N.V_HL 8939.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Grape___healthy\321167a3-e39e-4f2d-b5f9-8ddeb0bf07a2___Mt.N.V_HL 6167.JPG,14,Grape___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\a48e8b60-3636-4f7e-8ce2-d6625d866720___RS_Erly.B 7458.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\2ffcdf9e-9cf5-492e-80f8-6f80cd0be7cb___RS_Erly.B 7421.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\8eba4e89-f5bf-45d4-be9b-30dfde83f538___RS_Erly.B 7586.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\5870b25f-914c-4dae-aaf5-88d48cb90803___RS_Erly.B 7774.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\579c6b36-c17e-4510-a1ba-31cabbb0951f___RS_Erly.B 7517.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\30542417-544f-4bd5-9fa6-bdeb844c11a4___RS_Erly.B 6454.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\a6041f09-68f2-4865-ad78-81018617d2c4___RS_Erly.B 6450.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\e803b217-d9a9-4b0d-9ea1-679145625159___RS_Erly.B 9571.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\d71f9e9f-e7e3-44e3-8376-0820971fe2c1___RS_Erly.B 9384.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\fcbc5323-1679-416c-bb10-534e686f21bd___RS_Erly.B 7801.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\fcf97241-bd84-4829-b326-72590a3f4f59___RS_Erly.B 7555.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\4c1481fd-12fa-4729-9de6-35c7fae918a5___RS_Erly.B 7430.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\552787d3-3937-4ee5-9824-6b78e90e5cbb___RS_Erly.B 7510.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\1c71757d-d351-4016-b5bb-06a63d0f2e24___RS_Erly.B 6388.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\32065728-b0b0-4840-b2cc-7461b371e57f___RS_Erly.B 6407.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\28d03063-a772-4136-80fd-3bbff0fffa41___RS_Erly.B 7370.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\fe46f781-a40c-4c73-9e2c-50872f1ab370___RS_Erly.B 8348.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\ad567130-1714-4f31-9735-9ffe4b373964___RS_Erly.B 7623.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\72c6a88e-87d8-45cb-8001-3dd67f90d46c___RS_Erly.B 8245.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Tomato___Early_blight\fd6417ac-d076-4658-a4f8-6916d781c72a___RS_Erly.B 7360.JPG,29,Tomato___Early_blight
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\20ac28d6-5708-4e31-8676-1b1979de094f___RS_HL 1735.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\f5bd2732-197b-4d8e-bb50-a4966dc416f5___RS_HL 1840.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\7948ada9-eabc-4cb7-a579-b73e938eb716___RS_HL 4185.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\1106c3fc-92cb-41a6-a6c6-8f08b9b45108___RS_HL 1914.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\923d4cc3-021a-4bcd-9f5f-1d6f69e4ad33___RS_HL 1888.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\45bc0b37-ca59-4a89-8531-705af42a6fd5___RS_HL 1946.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\57c2663b-5d1d-4476-b067-38b2149c3b2d___RS_HL 1796.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\750584fd-72e0-45c8-b37c-97208bd559cc___RS_HL 1885.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\ff700844-68ad-4e99-8427-58a39c07f817___RS_HL 1860.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\799b10e8-ba67-4e08-9abe-748789572ad1___RS_HL 1881.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\03da9931-e514-4cc7-b04a-8f474a133ce5___RS_HL 1830.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\683b04ad-7941-4819-9965-ba32c725eb22___RS_HL 1861.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\8583c4ff-2d8b-4b6f-89a8-fcc98917ce9b___RS_HL 1961.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\77c75478-e1f0-4aaa-9cbc-af1fed928a74___RS_HL 1748.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\30126310-39de-4c02-b10a-23409417a4f6___RS_HL 1826.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\51a03694-82cd-43a5-9877-ddce42c1a5ad___RS_HL 1779.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\dca8ac5c-b925-435a-a5e9-da09fa8938a1___RS_HL 4182.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\43fd6ace-3712-494a-9aba-de5482d22561___RS_HL 1968.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\f4b5ec24-d318-4309-8294-9126450d5d7f___RS_HL 1824.JPG,22,Potato___healthy
D:\IRP\leaf-jepa\data\plantvillage_raw\Potato___healthy\d287be3d-cac6-4485-8c31-674fb8b459be___RS_HL 1973.JPG,22,Potato___healthy
